1.0, 0.0
1.0001901273360911, 0.007406897330284323
1.0064740523694047, 1.3412053692624895
1.0121903149397906, 2.372162056508955
1.0177718327338177, 3.4754826207637564
1.022253173601472, 4.2902609230919
1.0277994009842895, 5.13511248427843
1.0323495096018829, 5.920288861054708
1.0353031077083985, 6.412988401922377
1.040315744864367, 7.282042577834886
1.0440518546679984, 7.811289056564114
1.0487001966870635, 8.439697786073005
1.0538949428014637, 9.234293047213484
1.0610041262652858, 10.204521908251252
1.0675664239068556, 11.105246829968394
1.0730906821486985, 11.664451192600247
1.078798890050062, 12.478016523869428
1.08397342483725, 13.104814061719303
1.0893255636476382, 13.690549085280814
1.0966699162935452, 14.532103872816897
1.1024597757200931, 15.130902005468691
1.1084686923133988, 15.696722156010232
1.11679052142046, 16.482837735184276
1.1224429318367273, 16.94878133282407
1.128159646185851, 17.583864709133046
1.136481708359243, 18.323203875771
1.1423424978876509, 18.807264796368102
1.1487681918110784, 19.36525446895773
1.1572678036282122, 20.074445078659394
1.1631938079459008, 20.544836893697827
1.170357189114667, 21.097537654930115
1.1796115417096038, 21.798394845315386
1.1889560724725725, 22.50425554671197
1.1954684651187972, 22.96096175177513
1.203179279043758, 23.473396810074707
1.21265498599169, 24.10265185004301
1.2218597367647506, 24.80152568181189
1.230365562201969, 25.31969551426512
1.2364886898211316, 25.749415739411603
1.2456357037338444, 26.32349213461185
1.2559033509973125, 27.021700630134166
1.264707074187973, 27.52437833849913
1.2718192301204487, 27.898032740774948
1.2813301151680445, 28.527510293830325
1.2910421888091657, 29.089480145524686
1.2993446695383066, 29.53460407845552
1.3045338850480097, 29.870199009991136
1.3140194751844443, 30.38662017373441
1.3228201554180656, 30.866387695592362
1.3282226646566229, 31.148982112976693
1.3375444034687096, 31.601517533704364
1.3465506195924788, 32.0162900774499
1.3517477796808035, 32.32640077194851
1.3612308617796987, 32.78295692392747
1.3700757150390879, 33.197637955074754
1.3770239133493216, 33.528740601668495
1.386945180033671, 33.90524122529757
1.3973402311063328, 34.378771784581645
1.4061852344604389, 34.763328806055675
1.4128116638765358, 34.99608307630042
1.4236022515079743, 35.406723514164185
1.433997889907789, 35.76237751385733
1.4434447328486053, 36.17016679455507
1.4514529697842091, 36.4738949886506
1.4589714208867988, 36.73375237101665
1.4688137998199622, 37.0257074887745
1.476452646703501, 37.33799596502671
1.486105298707852, 37.75671375993291
1.4929352058352974, 38.04913252618399
1.4997444645938063, 38.26836862198641
1.4996259969409986, 38.24265078242388
1.4935920999901535, 37.384704855884245
1.4890418502978298, 36.80963756369724
1.4844326305248203, 36.12778923635193
1.4762296906039427, 35.01550437553601
1.4677531247513058, 33.905199786104006
1.4590028898962522, 32.805519749092596
1.4503800913290812, 31.756257375834963
1.4409549431805504, 30.655306232347492
1.432204561493708, 29.585095335233813
1.422906810477917, 28.542420292806174
1.4141087821776004, 27.624043500666634
1.404779749396319, 26.580533087804863
1.3970981798823146, 25.755593869328745
1.3910930941804889, 25.140035449389174
1.3854864691787205, 24.63741653397819
1.37789299211857, 23.848864311577103
1.3716579688286645, 23.161870090115926
1.3661290095600511, 22.70131958138874
1.3579759170725871, 21.843453207603194
1.351187919861069, 21.132092069093538
1.3466068228854988, 20.736289168329687
1.3383628707485717, 20.0101926068484
1.3320202149497034, 19.482142805262917
1.3256754176582115, 18.860893009102817
1.31670495078287, 18.029984057604636
1.3078800731725373, 17.267173209661685
1.3019828406570928, 16.78241823975339
1.2961200085379183, 16.178143371689885
1.2876415521444349, 15.447270330185546
1.2812776595867277, 14.897156611862854
1.275817400981232, 14.40696645799138
1.2667069555864967, 13.689376668411747
1.2598355182430736, 13.018976439687457
1.254009099160954, 12.536036185272856
1.2464684338125818, 11.869623473455711
1.2400351206719158, 11.231587426418606
1.2336320378837111, 10.762059827974554
1.2258130341242883, 10.037657434972488
1.219437711059764, 9.575026575235952
1.2126357487684813, 8.954612621325424
1.2045895708878476, 8.179780871532436
1.1950900706443963, 7.380159042847275
1.1880031087897622, 6.697629279272334
1.1815326866840663, 6.051662079085418
1.172937483240669, 5.310168122400022
1.1655534082361518, 4.595927246142914
1.1597763753324022, 3.890964629500523
1.1533675119063755, 3.3143477135074875
1.1452598954523054, 2.5290181898032174
1.1360954387899982, 1.6148083289237931
1.1290050529762068, 0.9340776663136126
1.1209316817417792, 0.46874015453752804
