1.0, 0
1.0032346727024026, 0.772568127343682
1.0077127043649186, 2.031613460391057
1.0126892774799585, 3.233389271889912
1.0186615074661431, 4.606831044643997
1.0241360516201456, 5.865819336335228
1.0316027651367794, 7.296416547925581
1.0375755655365253, 8.555376318938755
1.0445448784277578, 9.814279048595814
1.0520124475647334, 11.073153257574809
1.058982330869527, 12.217573985490965
1.0679449539505133, 13.419121631565318
1.0759114923501838, 14.534864817690114
1.084625272515079, 15.679185723233054
1.0933393378867546, 16.766265627905554
1.1032994716829596, 17.767412729577202
1.1115155660156726, 18.79728015405729
1.1224723549067546, 19.769749713937593
1.1321836457868686, 20.713670075077843
1.1423936207228964, 21.57170041423432
1.1526035956589247, 22.429730753390817
1.163062556114434, 23.316367332643516
1.1737706446928153, 24.202989651557175
1.184977702533891, 24.946480947616635
1.195436805592791, 25.80449702643411
1.2061454645847334, 26.576637343606865
1.2173525224258093, 27.320128639666326
1.228310166937233, 28.120875196935287
1.2390188259291752, 28.89301551410804
1.2512226814685183, 29.57920876794093
1.2614330842147174, 30.351377605791747
1.2731383983015365, 31.094840381173164
1.2848438549917462, 31.809682656119342
1.2955530843972496, 32.467340971551195
1.3072585410874593, 33.18218324649738
1.3189642829844495, 33.839784520573104
1.3306703100882202, 34.44014479377839
1.3421267812589484, 35.126380828628385
1.3538328083627191, 35.72674110183365
1.3657879635893617, 36.32708711469991
1.3774945611066935, 36.81296538616427
1.3894497163333361, 37.413311399030526
1.402152968945545, 37.87051212870355
1.414108837189139, 38.32775563939367
1.426313548348824, 38.84222589061521
1.43851868731868, 39.27083464053108
1.4504745555622738, 39.7280781512212
1.4631776655710924, 40.21389938132945
1.4756316474570395, 40.699734871776734
1.4875870878904625, 41.24283988377253
1.498297172916308, 41.728775196593034
1.4918226937894512, 41.15673595670333
1.4863452975676426, 40.4701576737166
1.481366157591577, 39.783550870051805
1.473399761795297, 38.63918718349177
1.4654336512057973, 37.437582496061296
1.4574669702027365, 36.3504598103717
1.4487531900378414, 35.20613890482878
1.440537523515299, 34.09040997904301
1.4323218569927567, 32.97468105325723
1.4228605498558564, 31.859023429166605
1.4146445981265336, 30.80053550425129
1.405183148386243, 29.713498380595897
1.3964686552043963, 28.712279977229088
1.3872560483801968, 27.68246959410512
1.377794170829735, 26.681293971755405
1.3673364938047383, 25.537072888585683
1.3578746162542767, 24.53589726623597
1.3499069370274837, 23.649118083592967
1.339448689588926, 22.619379002164145
1.3299870972452448, 21.56096237894399
1.319528421996516, 20.61708479882084
1.31106262912737, 19.701713636420678
1.300853224604903, 18.729201295523282
1.2906432496688751, 17.87117095636679
1.2811819425319746, 16.755513332276173
1.2712212383222083, 15.868848232345414
1.2615099474420945, 14.92492787120517
1.2513004003162373, 13.981036030743006
1.241340123916642, 13.008509429506589
1.2321272318856618, 12.035940047253064
1.221668128826762, 11.177923968435586
1.2119572657568192, 10.148142105989692
1.2019972745640044, 9.118374503882805
1.1927838121194627, 8.26028712337019
1.1833220771723916, 7.230491000585246
1.1731125300465344, 6.2865991601230675
1.1634015243732012, 5.285437798112383
1.1534411053702156, 4.341531697311183
1.1437300996968822, 3.3403703353004985
1.1347663357887736, 2.367786692707952
1.1250557579256113, 1.2807638293915815
1.1168385227657758, 0.4798604083933
