1.0, 0.0
1.0031367642260456, 0.5632205959927674
1.0113583920703206, 1.5858221798153735
1.021504756818859, 2.547428181239539
1.030802589407866, 3.5737314792795516
1.04064791531711, 4.54761387116433
1.050779118861849, 5.556723789725375
1.060176780455579, 6.516343742602174
1.070022134841291, 7.484510907355272
1.080315481021899, 8.401215399102028
1.0907086229846839, 9.257904310672536
1.1011015371357247, 10.160315039296485
1.1118015688078453, 10.995316154170752
1.122742181546997, 11.804108714398602
1.132953320910508, 12.578889811786617
1.1413414228947862, 13.138978036525046
1.1473892654561137, 13.5629873455607
1.157387879401698, 14.280152084304476
1.1683287009682817, 15.047032978900006
1.1798170811136748, 15.748395571830208
1.1913055526210692, 16.431421811046263
1.2026530501870099, 17.118504404479857
1.2133456791639647, 17.77514328056072
1.2243371686727929, 18.357467118048916
1.2358258573132561, 18.996914750385898
1.2473146029066555, 19.624931928459524
1.2585549340312796, 20.187238232752833
1.2673500620381675, 20.597278489502415
1.2733452822618792, 20.904724023898215
1.2839203052056893, 21.4517087425511
1.2949120652409638, 21.979737922288333
1.306152709606736, 22.479176728133147
1.3149478637170529, 22.88397802667869
1.321482796263868, 23.17523921755436
1.3320658114052828, 23.643599439012185
1.3447792698606023, 24.244027110325977
1.3545433586475015, 24.625355577455313
1.3628509565998352, 24.91511542250519
1.3704083791084818, 25.222616915017095
1.3778054815528034, 25.547975416004693
1.3847966459462904, 25.798078701003753
1.3940434441145622, 26.184342296726612
1.4003958155484115, 26.438922102869736
1.4058047073064164, 26.65090672192845
1.4144007603336668, 26.8890548851042
1.421454422213177, 27.158109118361256
1.430001553406154, 27.418615170065863
1.4409943243560432, 27.743753786628425
1.453225573919545, 28.12025854097074
1.4614877242484656, 28.331963354100573
1.4696823440052875, 28.50628167047514
1.4795445849885474, 28.69313217778171
1.4906522371295474, 28.925963326579982
1.4989982047227712, 29.06579394629505
1.4940455698581414, 28.826913183283263
1.4855127956382974, 28.014679045756218
1.4747176207642663, 27.30437054666704
1.464414558175466, 26.673666020575947
1.4590351439457332, 26.332132018224705
1.449735307918549, 25.707918762344825
1.43897670133823, 24.980319612907994
1.4280355273753547, 24.284164654067016
1.4166885056037342, 23.501590140641582
1.4056067172148135, 22.73733679348068
1.3946659086999442, 21.967836419783133
1.3837250871333606, 21.200955525187606
1.3727843047219206, 20.426216193286024
1.361843483155337, 19.659335298690493
1.3501732012648275, 18.855823462153104
1.3395555638798846, 18.125120496354015
1.3281863964519465, 17.306955317395555
1.3180805884404379, 16.51322734724777
1.3071397668738542, 15.74634645265224
1.2960715501322881, 14.92079653513158
1.2852585413955513, 14.128761332196525
1.274806995383376, 13.345183023273385
1.2661792704676935, 12.696510775897728
1.2549456268443726, 11.822386778798169
1.2434255184000194, 10.930757840902984
1.2330674749783632, 10.09714763862953
1.2212009351784512, 9.163491448314453
1.211984089057621, 8.42568858384162
1.200901063744226, 7.546475134080254
1.1929637158528723, 6.910820643000278
1.1825598094542378, 6.1098441549646765
1.1729855672924172, 5.3505361540798475
1.1602107625730282, 4.3222839513124
1.1486945317852622, 3.3035385481609794
1.1395081938786693, 2.5825852020013897
1.1301996959649372, 1.8287082633675098
1.1219280508711504, 1.1153810938905906
