1.0, 0.0
1.0062138881592009, 1.0754863984627008
1.0149380056403645, 2.4514134389375215
1.0254680844809987, 4.093238438541441
1.0374635848278997, 5.7189412927472745
1.048407640000156, 7.326750245801776
1.0597806743302391, 8.857031161201256
1.0706792201753963, 10.395391615978532
1.083222523552474, 11.60745768268255
1.092501822526904, 12.488773435817826
1.1029428598912991, 13.605996498882853
1.1165153592099144, 14.926582532878541
1.124106985394321, 15.703347181270338
1.1342014974428039, 16.53018786025057
1.1464904686322606, 17.665433503536548
1.157901656165328, 18.675559926582018
1.169312843698395, 19.520946937136642
1.1837962740288266, 20.590030861903323
1.201615282253539, 21.85666972257325
1.2202242957690026, 23.07313685073295
1.2397863315399749, 24.244528373718907
1.2593087680482529, 25.400582404498586
1.2801643797339048, 26.47821122882449
1.2995661851549014, 27.52279770540879
1.3216314076519275, 28.543710548702606
1.3431140076635724, 29.51378048679767
1.3645221757277453, 30.443620359128687
1.3883637551504657, 31.390375546140074
1.4110729423240658, 32.281827614701925
1.43366432169115, 33.17669095308207
1.4562018020617895, 33.96903990389956
1.4790241771279238, 34.78633431617898
1.5012699688119198, 35.53732699997913
1.524278801190686, 36.30033871925397
1.547499002182962, 37.05919199743706
1.5711991609054863, 37.766832155092274
1.594696556736622, 38.4825817913853
1.619274499115536, 39.11732478780723
1.6423349658270312, 39.80388756012826
1.666912908205945, 40.412129568495324
1.6907679699266556, 41.02391817749427
1.7153459123055694, 41.568321374487525
1.7399238546844835, 42.11981777274454
1.7649987775159122, 42.62997410738623
1.7898026201005148, 43.12350575156599
1.8145354654776151, 43.60407013718545
1.8390032546133743, 44.08037860204665
1.8645691338918329, 44.510226598630254
1.8891470762707467, 45.010297287725045
1.9157946948198739, 45.48415432909394
1.9363202026517883, 45.93285677709228
1.9600861951485418, 46.398237278756525
1.9848156597062372, 46.9833049963876
1.9999527038943135, 47.411564541572744
1.995073589533933, 46.964209472300944
1.9845173392333217, 46.13986691664536
1.9676570791849037, 45.009911048341166
1.9553681079954466, 44.09394434946359
1.937549099770734, 42.844388281837205
1.9185011944270758, 41.59181760367372
1.8998044025459735, 40.39501722044652
1.880944593700113, 39.18407687827151
1.8620597053212127, 37.9697630433526
1.8427484648806374, 36.783513797005234
1.823677459967074, 35.639151770752264
1.803182366568868, 34.57761383251983
1.7859558623122185, 33.530921898758095
1.765468391772081, 32.36494977418937
1.7441936168139813, 31.194413684192977
1.7285488111843264, 30.35033491084188
1.7083597870873612, 29.265075117487243
1.6876671923664675, 28.148637904630526
1.6668313803121628, 27.080831119648543
1.6469149311400766, 26.004773821617682
1.6258481233867217, 24.94212360729125
1.6055251217843076, 23.871064216203457
1.5849665045688628, 22.75724495460264
1.5648698787515176, 21.678331709747148
1.5435553043784975, 20.623694012900906
1.5298911039405985, 19.84982970667972
1.5135731807031885, 18.901919508522177
1.4998040589907267, 18.205193703967225
1.4834054799352283, 17.30122779368302
1.4642481522453625, 16.273232361136913
1.4449369118047872, 15.077122420631135
1.4295030501980022, 14.138794792924017
1.4123491935613166, 13.171158642847146
1.4009679669087582, 12.420584081398871
1.3830531640293073, 11.330362083632764
1.3672530582142914, 10.410595461290484
1.3526157151331506, 9.534483565554694
1.34125583185032, 8.710287818555827
1.3250567438749825, 7.654942020086288
1.3063269134309485, 6.377936590528591
1.2894599826848152, 5.200444070027075
1.2727032186545917, 3.9727080405739628
1.255312795600661, 2.7385264866867587
1.2399744280377727, 1.4176102810608242
