1.0, 0.0
1.0212229027160968, 2.355238279650038
1.0352984264024498, 3.7799284818227434
1.0455282849034953, 4.91519760939223
1.0541977870461348, 5.704543783039298
1.0667375535659889, 6.799982065722062
1.079925208022702, 7.996495343183831
1.0958491038405425, 9.253742532565113
1.1130092920242505, 10.598391342463309
1.1308659195485227, 11.844143258697649
1.1496881090948234, 13.098364795012401
1.1689993495353987, 14.299902423369325
1.1887996408702484, 15.429520057484098
1.2089886649672132, 16.52482855262906
1.2300554727205681, 17.577932500254676
1.2518245073990348, 18.570744237138364
1.2743333883021728, 19.538864878194417
1.295713690218524, 20.401617703334807
1.3188286598367882, 21.31203008553787
1.3419227298441863, 22.114203594170903
1.3646745687236463, 22.886159220991615
1.3884452636328448, 23.69041424642407
1.4114055761306976, 24.388942573734084
1.4351057348532217, 25.10240040084686
1.4600347906946916, 25.747527055785454
1.4837349494172156, 26.41878033537889
1.507083994677184, 27.057877769243284
1.5320130505186538, 27.68692650131736
1.555362095778622, 28.25769276300759
1.5749586159075242, 28.726967136615563
1.5868745290430155, 28.98622364280584
1.608643563721482, 29.499999410056667
1.6334848411973129, 30.01822531667178
1.6573605566511151, 30.492667594057643
1.6807096019110832, 31.05858806104106
1.6984098511705197, 31.37101209623847
1.7153324424796401, 31.619536434140624
1.7301649657987384, 31.921647240294757
1.7528439121628483, 32.400967137839146
1.7704629807769385, 32.65300869143881
1.7871339403773732, 32.889555483478986
1.806876372789508, 33.27149252128813
1.832039504272682, 33.65800865800868
1.855739662995206, 33.987462523848485
1.8798787135459252, 34.35136908154081
1.8993362512625656, 34.640628140219334
1.9100647181739963, 34.81480563791823
1.932984624757507, 35.16962051303837
1.9566847834800314, 35.49907437887816
1.9812627258589453, 35.91106967742294
1.9999698296028443, 36.157289671995215
1.9968576146730153, 35.98715418012232
1.9874072114536738, 35.16651020057945
1.9743202551220442, 34.458837989648984
1.9566847834800314, 33.56267649362129
1.94389422162978, 32.91512248993854
1.9316679492729225, 32.32942672844556
1.9145511679733218, 31.463411337788823
1.899754243479894, 30.735989730266123
1.8887762478811492, 30.293194338388744
1.8711008769820274, 29.493180648127527
1.8567428443167946, 28.79371922707984
1.8457648487180496, 28.35014081947854
1.828089477818928, 27.568854255281096
1.8128536614973052, 26.872981656301384
1.8018756658985604, 26.43997396097302
1.7842002949994389, 25.707332248624176
1.7674597066954336, 25.021149469227993
1.7571086994226814, 24.642169858850174
1.73943332852356, 23.923687680842242
1.7226927402195544, 23.238222665859645
1.7123417329468025, 22.863549641963402
1.694666362047681, 22.140043113060308
1.677988472576275, 21.461755742213654
1.6675747664709235, 21.073967204941738
1.649899395571802, 20.368959422516276
1.6337857955937893, 19.78864689412525
1.6232067925661307, 19.40222863437019
1.604254645439533, 18.638070539133523
1.5890188291179104, 18.001413504275348
1.5786233626729513, 17.618127307415968
1.559487678963654, 16.856938146799166
1.5442518626420314, 16.22279328738857
1.5338563961970724, 15.830463258917895
1.514720712487775, 15.06073270177933
1.4994848961661524, 14.435559897538653
1.4890894297211934, 14.04581382095693
1.470831529668286, 13.22182027415063
1.4547388293011398, 12.548557254199132
1.4446177177479183, 12.126055019833373
1.4269423468487967, 11.355273916598541
1.4124589165183652, 10.689547422989797
1.4016063185848189, 10.180260945889444
1.3839309476856974, 9.383216190248092
1.3687160309749409, 8.61951485418372
1.3584752216503935, 8.235152010703949
1.340919548522598, 7.322789374097667
1.3277527936767513, 6.662321406120846
1.3137082551745145, 5.9095569643403465
1.3027986583022415, 5.396776188058389
1.290550256945643, 4.650488594021915
1.2780547484252707, 3.9586394251619694
1.2626968737316333, 3.259247522491478
1.2475077357189814, 2.251926741585187
1.238218860724993, 1.2921271174542
